x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
0.3564,-0.22,-0.0626,0.0,0.0,[],0.0,0.0,0.0
-0.4586,0.0,-0.2634,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.1089,-0.6167,0.0,0.0,[],0.0,0.0,0.0
0.6359,0.0,-0.5638,0.0,0.0,[],0.0,0.0,0.0
-0.3724,0.0,-0.297,0.0,0.0,[],0.0,0.0,0.0
-0.4603,0.01,-0.452,0.0,0.0,[],0.0,0.0,0.0
-0.2329,-0.22,-0.3013,0.0,0.0,[],0.0,0.0,0.0
-0.075,0.0,-0.397,0.0,0.0,[],0.0,0.0,0.0
-0.4317,0.22,-0.3281,0.0,0.0,[],0.0,0.0,0.0
0.6242,-0.01,0.1753,0.0,0.0,[],0.0,0.0,0.0
-0.302,0.0997,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.0928,-0.4171,0.0,0.0,[],0.0,0.0,0.0
-0.001,-0.154,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.1194,0.2138,-0.5428,0.4119198312236287,0.025640183847669078,['Rejection'],-1.0,-0.016129032258064516,-0.0004135513523817593
-0.6915,-0.0872,-0.1145,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.1957,-0.4015,0.0,0.0,[],0.0,0.0,0.0
0.6464,-0.21,0.3159,0.0,0.0,[],0.0,0.0,0.0
0.4746,-0.01,0.0657,0.0,0.0,[],0.0,0.0,0.0
-0.1746,0.1327,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.0844,0.1201,-0.3621,2.1350210970464136,0.13289560078791862,"['Rejection', 'Attention', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-2.0,-0.03225806451612903,-0.0042869548641264075
-0.492,-0.21,-0.2726,0.0,0.0,[],0.0,0.0,0.0
0.0246,0.22,-0.6385,0.0,0.0,[],0.0,0.0,0.0
0.6037,0.0,0.3471,0.0,0.0,[],0.0,0.0,0.0
0.541,-0.01,0.4513,0.0,0.0,[],0.0,0.0,0.0
0.3196,-0.1803,-0.6107,0.0,0.0,[],0.0,0.0,0.0
-0.4761,-0.01,0.1358,0.0,0.0,[],0.0,0.0,0.0
0.1982,-0.1629,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.4324,-0.22,0.1667,0.0,0.0,[],0.0,0.0,0.0
-0.3331,0.0,-0.055,0.0,0.0,[],0.0,0.0,0.0
-0.1621,0.22,-0.6531,0.0,0.0,[],0.0,0.0,0.0
0.3149,-0.22,-0.0192,0.0,0.0,[],0.0,0.0,0.0
0.3036,-0.22,0.1604,0.0,0.0,[],0.0,0.0,0.0
-0.5084,-0.22,0.3874,0.0,0.0,[],0.0,0.0,0.0
0.2793,0.0,-0.5919,0.0,0.0,[],0.0,0.0,0.0
0.3807,-0.01,0.5462,0.0,0.0,[],0.0,0.0,0.0
-0.3107,-0.0958,0.2101,2.741561181434599,0.17065003282994093,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-10.0,-0.16129032258064516,-0.027524198843538857
0.0016,-0.01,-0.358,0.0,0.0,[],0.0,0.0,0.0
-0.5078,-0.22,0.0644,0.0,0.0,[],0.0,0.0,0.0
-0.4928,-0.21,-0.4846,0.0,0.0,[],0.0,0.0,0.0
0.4203,0.0,-0.211,0.0,0.0,[],0.0,0.0,0.0
-0.2213,0.0522,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.2878,-0.01,0.5199,0.0,0.0,[],0.0,0.0,0.0
0.0041,0.0,-0.2899,0.0,0.0,[],0.0,0.0,0.0
0.2656,-0.21,-0.5499,0.0,0.0,[],0.0,0.0,0.0
-0.6815,-0.1936,0.4843,0.0,0.0,[],0.0,0.0,0.0
-0.4921,0.0,-0.6484,0.0,0.0,[],0.0,0.0,0.0
-0.4754,0.0,0.1102,0.0,0.0,[],0.0,0.0,0.0
-0.6511,-0.22,0.3968,0.0,0.0,[],0.0,0.0,0.0
0.5387,-0.22,0.3284,0.0,0.0,[],0.0,0.0,0.0
-0.2319,0.21,-0.4942,0.0,0.0,[],0.0,0.0,0.0
-0.3436,-0.01,0.5024,0.0,0.0,[],0.0,0.0,0.0
-0.6819,-0.22,0.5163,0.0,0.0,[],0.0,0.0,0.0
0.491,0.0,-0.032,0.0,0.0,[],0.0,0.0,0.0
-0.4451,-0.22,0.4045,0.0,0.0,[],0.0,0.0,0.0
-0.1762,-0.21,-0.6547,0.0,0.0,[],0.0,0.0,0.0
0.2091,-0.2136,0.67,0.0,0.0,[],0.0,0.0,0.0
-0.4934,0.0,0.5215,0.0,0.0,[],0.0,0.0,0.0
-0.5217,0.22,-0.4351,0.0,0.0,[],0.0,0.0,0.0
-0.3233,0.21,-0.4302,0.0,0.0,[],0.0,0.0,0.0
-0.3941,0.0335,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.0473,-0.2991,0.0,0.0,[],0.0,0.0,0.0
-0.2384,-0.01,0.4452,0.0,0.0,[],0.0,0.0,0.0
-0.4876,0.01,-0.561,0.0,0.0,[],0.0,0.0,0.0
-0.3651,0.22,-0.2633,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.1105,0.2828,0.0,0.0,[],0.0,0.0,0.0
0.261,-0.22,-0.2743,0.0,0.0,[],0.0,0.0,0.0
0.4639,-0.01,0.4254,0.0,0.0,[],0.0,0.0,0.0
0.0844,-0.174,0.5557,0.0,0.0,[],0.0,0.0,0.0
-0.6393,-0.22,-0.1989,0.0,0.0,[],0.0,0.0,0.0
0.2651,-0.21,-0.3816,0.0,0.0,[],0.0,0.0,0.0
-0.4849,0.01,-0.0942,0.0,0.0,[],0.0,0.0,0.0
-0.6097,0.0,-0.584,0.0,0.0,[],0.0,0.0,0.0
-0.3107,-0.0794,0.3349,2.310126582278481,0.14379514116874592,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-9.0,-0.14516129032258066,-0.020873488234172795
-0.6325,-0.01,0.2654,0.0,0.0,[],0.0,0.0,0.0
0.5852,-0.01,0.0798,0.0,0.0,[],0.0,0.0,0.0
-0.4766,0.0,0.1086,0.0,0.0,[],0.0,0.0,0.0
-0.3749,-0.22,-0.6457,0.0,0.0,[],0.0,0.0,0.0
0.425,-0.22,0.4982,0.0,0.0,[],0.0,0.0,0.0
-0.5586,-0.21,0.0097,0.0,0.0,[],0.0,0.0,0.0
-0.2478,0.0,-0.5054,0.0,0.0,[],0.0,0.0,0.0
-0.2552,-0.01,0.4674,0.0,0.0,[],0.0,0.0,0.0
0.3583,-0.01,-0.635,0.0,0.0,[],0.0,0.0,0.0
-0.4302,0.22,0.0521,0.0,0.0,[],0.0,0.0,0.0
-0.3955,0.0,-0.252,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.1892,0.0651,0.0,0.0,[],0.0,0.0,0.0
-0.3122,0.0,0.1016,0.0,0.0,[],0.0,0.0,0.0
0.6235,-0.1188,0.67,0.0,0.0,[],0.0,0.0,0.0
-0.0598,-0.0037,-0.17,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.069,-0.5581,0.0,0.0,[],0.0,0.0,0.0
0.5001,0.0,-0.2159,0.0,0.0,[],0.0,0.0,0.0
-0.4784,0.21,-0.1648,0.0,0.0,[],0.0,0.0,0.0
-0.3065,0.0,0.164,0.6835443037974683,0.04254760341431386,"['Rejection', 'Rejection']",-2.0,-0.03225806451612903,-0.0013725033359456083
0.1426,-0.01,-0.2185,0.0,0.0,[],0.0,0.0,0.0
-0.3117,-0.1494,0.3903,0.0,0.0,[],0.0,0.0,0.0
0.3942,0.0,0.1433,0.0,0.0,[],0.0,0.0,0.0
-0.2613,0.22,-0.368,0.0,0.0,[],0.0,0.0,0.0
-0.4059,-0.01,-0.2918,0.0,0.0,[],0.0,0.0,0.0
0.1233,-0.22,-0.6134,0.0,0.0,[],0.0,0.0,0.0
-0.3988,-0.0537,0.3903,0.0,0.0,[],0.0,0.0,0.0
-0.0844,0.1968,-0.6445,0.0,0.0,[],0.0,0.0,0.0
-0.4705,0.21,0.1032,0.0,0.0,[],0.0,0.0,0.0
0.4553,-0.22,-0.0841,0.0,0.0,[],0.0,0.0,0.0
-0.4956,0.0,-0.0516,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.1177,0.1407,0.0,0.0,[],0.0,0.0,0.0
0.2056,-0.21,-0.6445,0.0,0.0,[],0.0,0.0,0.0
-0.3027,0.22,-0.6118,0.0,0.0,[],0.0,0.0,0.0
-0.2551,0.0,-0.3003,0.0,0.0,[],0.0,0.0,0.0
-0.303,0.0177,0.0494,0.0,0.0,[],0.0,0.0,0.0
-0.3929,0.21,-0.1262,0.0,0.0,[],0.0,0.0,0.0
-0.5333,0.208,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.6899,0.22,-0.0186,0.0,0.0,[],0.0,0.0,0.0
-0.006,0.21,-0.5052,0.0,0.0,[],0.0,0.0,0.0
-0.3941,-0.01,-0.0446,0.0,0.0,[],0.0,0.0,0.0
0.6573,-0.01,-0.6576,0.0,0.0,[],0.0,0.0,0.0
-0.2812,0.0,0.1228,0.0,0.0,[],0.0,0.0,0.0
-0.2256,0.0,-0.6205,0.0,0.0,[],0.0,0.0,0.0
-0.5288,-0.21,-0.0826,0.0,0.0,[],0.0,0.0,0.0
-0.0844,0.0367,-0.543,1.2874472573839661,0.08013788575180565,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.08064516129032258,-0.006462732721919811
-0.3107,-0.1827,-0.0203,1.0279535864978904,0.06398555482600132,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.06451612903225806,-0.0041281003113549245
-0.5764,-0.01,0.0979,0.0,0.0,[],0.0,0.0,0.0
-0.3968,-0.01,0.338,0.0,0.0,[],0.0,0.0,0.0
-0.6257,0.0,-0.2053,0.0,0.0,[],0.0,0.0,0.0
-0.671,-0.0199,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.5673,0.0,0.653,0.0,0.0,[],0.0,0.0,0.0
0.4256,-0.22,0.4372,0.0,0.0,[],0.0,0.0,0.0
0.4368,-0.0564,-0.17,0.7679324894514767,0.04780039395929088,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.04838709677419355,-0.002312922288352784
-0.2634,0.21,-0.3567,0.0,0.0,[],0.0,0.0,0.0
0.3362,0.0,0.2277,0.0,0.0,[],0.0,0.0,0.0
-0.6303,-0.01,-0.2336,0.0,0.0,[],0.0,0.0,0.0
-0.3579,0.01,0.1316,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.0105,0.149,0.0,0.0,[],0.0,0.0,0.0
0.0127,-0.22,-0.3214,0.0,0.0,[],0.0,0.0,0.0
-0.4689,-0.01,0.2955,0.0,0.0,[],0.0,0.0,0.0
0.4307,-0.22,0.3821,0.0,0.0,[],0.0,0.0,0.0
-0.2182,0.0,-0.0125,1.0274261603375527,0.06395272488509522,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.06451612903225806,-0.004125982250651305
-0.3292,0.0,0.4038,0.0,0.0,[],0.0,0.0,0.0
-0.4846,0.01,0.0326,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.0361,-0.1269,0.0,0.0,[],0.0,0.0,0.0
0.0601,-0.21,-0.5867,0.0,0.0,[],0.0,0.0,0.0
0.3431,-0.01,-0.6264,0.0,0.0,[],0.0,0.0,0.0
0.1417,-0.01,-0.4749,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.0246,0.4018,0.0,0.0,[],0.0,0.0,0.0
0.4835,-0.22,-0.1083,0.0,0.0,[],0.0,0.0,0.0
-0.0594,-0.21,-0.459,0.0,0.0,[],0.0,0.0,0.0
-0.2761,-0.01,-0.4643,0.0,0.0,[],0.0,0.0,0.0
0.6484,-0.22,0.5544,0.0,0.0,[],0.0,0.0,0.0
0.3196,-0.1508,-0.3391,3.8412447257383957,0.23910045961917267,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-15.0,-0.24193548387096775,-0.057846885391735325
0.6915,-0.0036,0.4327,0.0,0.0,[],0.0,0.0,0.0
0.5506,-0.22,-0.0755,0.0,0.0,[],0.0,0.0,0.0
-0.6542,0.0,-0.4895,0.0,0.0,[],0.0,0.0,0.0
0.5881,0.0,0.2739,0.0,0.0,[],0.0,0.0,0.0
-0.5776,0.01,-0.5782,0.0,0.0,[],0.0,0.0,0.0
-0.5908,0.01,-0.0102,0.0,0.0,[],0.0,0.0,0.0
0.5179,0.0,-0.0874,0.0,0.0,[],0.0,0.0,0.0
0.2308,0.0,-0.2709,0.0,0.0,[],0.0,0.0,0.0
-0.3107,-0.2133,0.1587,0.0,0.0,[],0.0,0.0,0.0
-0.6304,0.01,-0.0251,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.0616,0.3812,0.0,0.0,[],0.0,0.0,0.0
0.232,-0.01,0.3241,0.0,0.0,[],0.0,0.0,0.0
0.3196,-0.0351,-0.6274,0.0,0.0,[],0.0,0.0,0.0
0.2758,0.0,0.6338,0.0,0.0,[],0.0,0.0,0.0
-0.1663,-0.0641,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.2018,-0.2172,0.0,0.0,[],0.0,0.0,0.0
-0.1137,0.01,-0.3813,0.0,0.0,[],0.0,0.0,0.0
-0.4727,0.0,0.5264,0.0,0.0,[],0.0,0.0,0.0
0.0534,0.21,-0.602,0.0,0.0,[],0.0,0.0,0.0
0.2391,0.0,-0.4057,0.0,0.0,[],0.0,0.0,0.0
0.1907,-0.1369,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.2441,0.0,-0.5307,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.1532,-0.0571,0.0,0.0,[],0.0,0.0,0.0
-0.4996,-0.0832,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.5247,-0.21,-0.5287,0.0,0.0,[],0.0,0.0,0.0
-0.5622,-0.22,-0.047,0.0,0.0,[],0.0,0.0,0.0
-0.3207,0.22,-0.5519,0.0,0.0,[],0.0,0.0,0.0
-0.5022,-0.22,-0.3127,0.0,0.0,[],0.0,0.0,0.0
0.5854,-0.0941,0.67,0.0,0.0,[],0.0,0.0,0.0
-0.0505,0.21,-0.5182,0.0,0.0,[],0.0,0.0,0.0
-0.1976,-0.01,-0.3715,0.0,0.0,[],0.0,0.0,0.0
-0.2235,0.0,-0.6029,0.0,0.0,[],0.0,0.0,0.0
-0.3674,-0.01,-0.107,0.0,0.0,[],0.0,0.0,0.0
0.4194,0.0,-0.5589,0.0,0.0,[],0.0,0.0,0.0
-0.0914,-0.01,-0.4503,0.0,0.0,[],0.0,0.0,0.0
-0.5313,0.01,-0.2107,0.0,0.0,[],0.0,0.0,0.0
-0.5087,-0.21,-0.4882,0.0,0.0,[],0.0,0.0,0.0
0.5351,-0.22,0.0813,0.0,0.0,[],0.0,0.0,0.0
-0.4669,0.21,-0.2529,0.0,0.0,[],0.0,0.0,0.0
-0.051,0.0,-0.3513,0.0,0.0,[],0.0,0.0,0.0
-0.6266,-0.1363,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.3888,-0.21,0.2652,0.0,0.0,[],0.0,0.0,0.0
0.0897,-0.22,0.3225,0.0,0.0,[],0.0,0.0,0.0
-0.5984,0.1356,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.6184,0.21,0.0265,0.0,0.0,[],0.0,0.0,0.0
-0.4887,0.0,0.3268,0.0,0.0,[],0.0,0.0,0.0
-0.2699,-0.01,0.0242,1.189873417721519,0.07406434668417598,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.06451612903225806,-0.004778344947366193
-0.4126,-0.21,0.4314,0.0,0.0,[],0.0,0.0,0.0
-0.5454,0.01,-0.2127,0.0,0.0,[],0.0,0.0,0.0
0.4796,-0.0161,0.67,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.004,-0.0326,0.0,0.0,[],0.0,0.0,0.0
-0.0683,0.21,-0.3468,0.0,0.0,[],0.0,0.0,0.0
0.0335,0.21,-0.2396,0.0,0.0,[],0.0,0.0,0.0
-0.5749,-0.22,0.0964,0.0,0.0,[],0.0,0.0,0.0
0.3196,-0.1483,-0.3868,0.0,0.0,[],0.0,0.0,0.0
-0.1227,0.21,-0.5976,0.0,0.0,[],0.0,0.0,0.0
-0.6576,0.0882,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.6867,-0.01,-0.6049,0.0,0.0,[],0.0,0.0,0.0
-0.3107,-0.0718,-0.0534,1.4520042194092828,0.09038082731451086,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.08064516129032258,-0.00728877639633152
-0.3855,0.01,-0.2799,0.0,0.0,[],0.0,0.0,0.0
0.3196,-0.1045,-0.5515,0.0,0.0,[],0.0,0.0,0.0
0.2736,-0.01,-0.4372,0.0,0.0,[],0.0,0.0,0.0
-0.0107,0.0,-0.1819,0.0,0.0,[],0.0,0.0,0.0
-0.5283,0.21,-0.3674,0.0,0.0,[],0.0,0.0,0.0
0.3883,0.0,0.3031,0.0,0.0,[],0.0,0.0,0.0
-0.6861,-0.01,-0.418,0.0,0.0,[],0.0,0.0,0.0
-0.3556,0.1333,0.17,0.0,0.0,[],0.0,0.0,0.0
-0.6267,-0.22,-0.6528,0.0,0.0,[],0.0,0.0,0.0
0.3312,-0.22,-0.1435,0.0,0.0,[],0.0,0.0,0.0
-0.1495,-0.0878,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.4455,0.21,-0.2811,0.0,0.0,[],0.0,0.0,0.0
-0.1601,0.0,-0.3138,0.0,0.0,[],0.0,0.0,0.0
0.1505,-0.0021,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.4016,0.0657,0.17,0.0,0.0,[],0.0,0.0,0.0
0.2934,-0.22,0.4492,0.0,0.0,[],0.0,0.0,0.0
-0.5459,-0.01,-0.3097,0.0,0.0,[],0.0,0.0,0.0
-0.1989,0.0,-0.5672,0.0,0.0,[],0.0,0.0,0.0
-0.123,0.21,-0.4726,0.0,0.0,[],0.0,0.0,0.0
0.5096,-0.22,-0.0407,0.0,0.0,[],0.0,0.0,0.0
-0.3896,0.01,0.1176,0.0,0.0,[],0.0,0.0,0.0
-0.6145,0.01,0.0173,0.0,0.0,[],0.0,0.0,0.0
-0.3313,0.0,-0.4513,0.0,0.0,[],0.0,0.0,0.0
0.1639,0.0,-0.4368,0.0,0.0,[],0.0,0.0,0.0
-0.6521,0.0,0.422,0.0,0.0,[],0.0,0.0,0.0
-0.3179,0.22,-0.5062,0.0,0.0,[],0.0,0.0,0.0
0.4645,-0.1045,0.67,0.0,0.0,[],0.0,0.0,0.0
-0.6392,0.0,0.1345,0.0,0.0,[],0.0,0.0,0.0
0.0651,-0.131,-0.2682,0.0,0.0,[],0.0,0.0,0.0
-0.0022,0.21,-0.2541,0.0,0.0,[],0.0,0.0,0.0
-0.4258,-0.21,-0.2994,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.0377,-0.5087,0.0,0.0,[],0.0,0.0,0.0
0.6766,-0.01,0.0412,1.9636075949367087,0.12222586999343402,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.11290322580645161,-0.013799694999258679
-0.4497,0.01,0.157,0.0,0.0,[],0.0,0.0,0.0
-0.3313,-0.22,0.0805,0.0,0.0,[],0.0,0.0,0.0
0.4091,-0.22,0.4998,0.0,0.0,[],0.0,0.0,0.0
-0.5966,-0.01,-0.2066,0.0,0.0,[],0.0,0.0,0.0
-0.5748,0.22,0.0955,0.0,0.0,[],0.0,0.0,0.0
-0.5826,0.21,-0.2053,0.0,0.0,[],0.0,0.0,0.0
-0.265,0.21,-0.2436,0.0,0.0,[],0.0,0.0,0.0
-0.3388,-0.01,-0.6072,0.0,0.0,[],0.0,0.0,0.0
-0.2528,0.01,-0.2866,0.0,0.0,[],0.0,0.0,0.0
0.0312,-0.22,-0.276,0.0,0.0,[],0.0,0.0,0.0
-0.6132,-0.21,0.0788,0.0,0.0,[],0.0,0.0,0.0
-0.6376,-0.22,0.2961,0.0,0.0,[],0.0,0.0,0.0
-0.4442,-0.01,-0.0991,0.0,0.0,[],0.0,0.0,0.0
0.1175,0.0,-0.409,0.0,0.0,[],0.0,0.0,0.0
-0.6427,-0.116,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.2124,-0.22,0.379,0.0,0.0,[],0.0,0.0,0.0
-0.303,0.1099,0.0415,0.5147679324894514,0.03204202232435982,"['Rejection', 'Rejection']",-2.0,-0.03225806451612903,-0.0010336136233664458
-0.3308,0.22,-0.6614,0.0,0.0,[],0.0,0.0,0.0
-0.5074,0.0,-0.5834,0.0,0.0,[],0.0,0.0,0.0
-0.6299,0.0,0.2689,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.1731,0.6187,0.0,0.0,[],0.0,0.0,0.0
-0.5556,0.22,-0.3184,0.0,0.0,[],0.0,0.0,0.0
-0.5708,0.0,-0.3396,0.0,0.0,[],0.0,0.0,0.0
-0.547,0.21,-0.4859,0.0,0.0,[],0.0,0.0,0.0
0.6376,-0.21,-0.0229,0.0,0.0,[],0.0,0.0,0.0
0.5267,-0.21,-0.1585,0.0,0.0,[],0.0,0.0,0.0
-0.6838,-0.01,-0.2922,0.0,0.0,[],0.0,0.0,0.0
0.4144,-0.21,-0.144,0.0,0.0,[],0.0,0.0,0.0
-0.4199,-0.21,0.1504,0.0,0.0,[],0.0,0.0,0.0
-0.425,0.0,0.293,0.0,0.0,[],0.0,0.0,0.0
-0.5219,0.0,-0.1734,0.0,0.0,[],0.0,0.0,0.0
0.6312,0.0,-0.2195,0.0,0.0,[],0.0,0.0,0.0
0.2187,0.0,0.52,0.0,0.0,[],0.0,0.0,0.0
0.303,-0.1339,-0.1177,0.0,0.0,[],0.0,0.0,0.0
0.5936,-0.22,0.1647,0.0,0.0,[],0.0,0.0,0.0
0.308,-0.21,-0.4396,0.0,0.0,[],0.0,0.0,0.0
-0.3366,-0.21,-0.1809,0.0,0.0,[],0.0,0.0,0.0
0.0095,-0.01,-0.4491,0.0,0.0,[],0.0,0.0,0.0
-0.4415,-0.22,-0.6614,0.0,0.0,[],0.0,0.0,0.0
0.3134,-0.01,-0.5485,0.0,0.0,[],0.0,0.0,0.0
-0.3123,-0.22,0.2035,0.0,0.0,[],0.0,0.0,0.0
-0.2051,0.21,0.0354,0.5163502109704641,0.03214051214707814,"['Rejection', 'Rejection']",-2.0,-0.03225806451612903,-0.0010367907144218753
0.1713,0.0,-0.5161,0.0,0.0,[],0.0,0.0,0.0
-0.3816,0.21,-0.5693,0.0,0.0,[],0.0,0.0,0.0
0.5336,-0.01,-0.6277,0.0,0.0,[],0.0,0.0,0.0
-0.303,0.1189,-0.2606,4.352320675105485,0.2709126723571898,"['Attention', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.08064516129032258,-0.021847796157837884
-0.5129,-0.21,-0.3121,0.0,0.0,[],0.0,0.0,0.0
0.3016,-0.01,0.3976,0.0,0.0,[],0.0,0.0,0.0
-0.3324,0.0,0.4151,0.0,0.0,[],0.0,0.0,0.0
-0.3742,0.0,0.2209,0.0,0.0,[],0.0,0.0,0.0
-0.4762,0.01,0.0771,0.0,0.0,[],0.0,0.0,0.0
0.2921,-0.01,-0.3597,0.0,0.0,[],0.0,0.0,0.0
-0.2648,0.22,-0.4792,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.1827,0.1012,0.0,0.0,[],0.0,0.0,0.0
-0.0307,-0.21,-0.6097,0.0,0.0,[],0.0,0.0,0.0
-0.4406,-0.01,0.1824,0.0,0.0,[],0.0,0.0,0.0
0.6598,0.0,0.0939,0.0,0.0,[],0.0,0.0,0.0
-0.5791,-0.01,-0.3331,0.0,0.0,[],0.0,0.0,0.0
0.2431,-0.22,-0.4211,0.0,0.0,[],0.0,0.0,0.0
-0.1845,0.0,-0.467,0.0,0.0,[],0.0,0.0,0.0
0.0996,-0.21,-0.5749,0.0,0.0,[],0.0,0.0,0.0
0.6435,0.0,-0.13,0.0,0.0,[],0.0,0.0,0.0
-0.4756,0.22,-0.1919,0.0,0.0,[],0.0,0.0,0.0
0.0698,-0.21,-0.5972,0.0,0.0,[],0.0,0.0,0.0
0.3627,-0.01,-0.1497,0.0,0.0,[],0.0,0.0,0.0
0.1314,0.0,-0.2695,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.1403,0.1202,0.0,0.0,[],0.0,0.0,0.0
0.3397,0.0,-0.0254,0.0,0.0,[],0.0,0.0,0.0
-0.3107,-0.1394,-0.1044,8.443037974683543,0.5255416940249508,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-23.0,-0.3709677419354839,-0.19495901552538497
-0.2716,0.22,-0.1995,0.0,0.0,[],0.0,0.0,0.0
-0.0534,-0.0716,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.4956,-0.21,-0.3685,0.0,0.0,[],0.0,0.0,0.0
-0.4979,-0.2126,0.5405,0.0,0.0,[],0.0,0.0,0.0
-0.1385,-0.01,-0.3971,0.0,0.0,[],0.0,0.0,0.0
0.4764,-0.21,-0.1267,0.0,0.0,[],0.0,0.0,0.0
-0.4037,-0.01,0.1949,0.0,0.0,[],0.0,0.0,0.0
-0.3107,-0.0707,-0.1865,0.0,0.0,[],0.0,0.0,0.0
0.582,0.0,-0.5625,0.0,0.0,[],0.0,0.0,0.0
-0.0484,-0.22,-0.5656,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.0488,0.4159,0.0,0.0,[],0.0,0.0,0.0
-0.4287,-0.1353,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.1274,0.3013,1.714662447257384,0.10673013788575182,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.0967741935483871,-0.010328723021201788
0.303,-0.1518,0.1347,0.0,0.0,[],0.0,0.0,0.0
-0.4787,0.0,-0.5977,0.0,0.0,[],0.0,0.0,0.0
0.0515,0.0,-0.3371,0.0,0.0,[],0.0,0.0,0.0
-0.5096,-0.22,-0.1117,0.0,0.0,[],0.0,0.0,0.0
0.303,-0.0492,-0.0993,0.0,0.0,[],0.0,0.0,0.0
-0.1312,0.22,-0.2693,0.3143459915611814,0.0195666447800394,['Rejection'],-1.0,-0.016129032258064516,-0.0003155910448393451
0.2024,-0.22,0.549,0.0,0.0,[],0.0,0.0,0.0
-0.3887,0.01,-0.0557,0.0,0.0,[],0.0,0.0,0.0
-0.658,0.01,-0.3181,0.0,0.0,[],0.0,0.0,0.0
-0.6881,-0.21,-0.5544,0.0,0.0,[],0.0,0.0,0.0
0.6297,-0.0075,0.67,0.0,0.0,[],0.0,0.0,0.0
